# #x,y,z,v
-4.959416399999999614e-01,3.154322150000000047e+00,1.507556700000000083e-01
-4.724918199999998958e-01,2.110104960000000140e+00,-4.818744899999999887e-01
-4.724918199999998958e-01,2.110104960000000140e+00,4.818744899999999887e-01
-4.724918199999998958e-01,2.919335039999999992e+00,-4.818744899999999887e-01
-4.724918199999998958e-01,2.919335039999999992e+00,4.818744899999999887e-01
-4.305793399999999771e-01,2.315963149999999970e+00,-5.380560300000000185e-01
-4.305793399999999771e-01,2.315963149999999970e+00,5.380560300000000185e-01
-4.305793399999999771e-01,2.713476850000000162e+00,-5.380560300000000185e-01
-4.305793399999999771e-01,2.713476850000000162e+00,5.380560300000000185e-01
-4.182503899999999719e-01,2.514720000000000066e+00,-5.555702300000000537e-01
-4.182503899999999719e-01,2.514720000000000066e+00,5.555702300000000537e-01
-3.836945999999999968e-01,2.106471710000000108e+00,-2.886751300000000020e-01
-3.836945999999999968e-01,2.106471710000000108e+00,2.886751300000000020e-01
-3.836945999999999968e-01,2.922968290000000025e+00,-2.886751300000000020e-01
-3.836945999999999968e-01,2.922968290000000025e+00,2.886751300000000020e-01
-3.451859699999999531e-01,2.088318570000000207e+00,0.000000000000000000e+00
-3.451859699999999531e-01,2.941121429999999926e+00,0.000000000000000000e+00
-3.340626199999999768e-01,2.305873400000000295e+00,-3.434452900000000142e-01
-3.340626199999999768e-01,2.305873400000000295e+00,3.434452900000000142e-01
-3.340626199999999768e-01,2.723566599999999838e+00,-3.434452900000000142e-01
-3.340626199999999768e-01,2.723566599999999838e+00,3.434452900000000142e-01
-3.258404699999999377e-01,2.514720000000000066e+00,-3.826834299999999911e-01
-3.258404699999999377e-01,2.514720000000000066e+00,3.826834299999999911e-01
-2.837941699999999567e-01,2.303395130000000179e+00,-1.494292500000000135e-01
-2.837941699999999567e-01,2.303395130000000179e+00,1.494292500000000135e-01
-2.837941699999999567e-01,2.726044869999999953e+00,-1.494292500000000135e-01
-2.837941699999999567e-01,2.726044869999999953e+00,1.494292500000000135e-01
-2.689347199999999605e-01,2.514720000000000066e+00,-1.950903200000000115e-01
-2.689347199999999605e-01,2.514720000000000066e+00,1.950903200000000115e-01
-2.497199999999999420e-01,2.514720000000000066e+00,0.000000000000000000e+00
-4.408730000000000260e+00,1.257910000000000084e+00,0.000000000000000000e+00
-4.389515279999999464e+00,1.257910000000000084e+00,-1.950903200000000115e-01
-4.389515279999999464e+00,1.257910000000000084e+00,1.950903200000000115e-01
-4.374655830000000023e+00,1.046585129999999975e+00,-1.494292500000000135e-01
-4.374655830000000023e+00,1.046585129999999975e+00,1.494292500000000135e-01
-4.374655830000000023e+00,1.469234870000000193e+00,-1.494292500000000135e-01
-4.374655830000000023e+00,1.469234870000000193e+00,1.494292500000000135e-01
-4.332609530000000042e+00,1.257910000000000084e+00,-3.826834299999999911e-01
-4.332609530000000042e+00,1.257910000000000084e+00,3.826834299999999911e-01
-4.324387380000000114e+00,1.049063400000000090e+00,-3.434452900000000142e-01
-4.324387380000000114e+00,1.049063400000000090e+00,3.434452900000000142e-01
-4.324387380000000114e+00,1.466756600000000077e+00,-3.434452900000000142e-01
-4.324387380000000114e+00,1.466756600000000077e+00,3.434452900000000142e-01
-4.313264030000000027e+00,8.315085700000000024e-01,0.000000000000000000e+00
-4.313264030000000027e+00,1.684311430000000165e+00,0.000000000000000000e+00
-4.274755400000000094e+00,8.496617100000001255e-01,-2.886751300000000020e-01
-4.274755400000000094e+00,8.496617100000001255e-01,2.886751300000000020e-01
-4.274755400000000094e+00,1.666158290000000042e+00,-2.886751300000000020e-01
-4.274755400000000094e+00,1.666158290000000042e+00,2.886751300000000020e-01
-4.240199609999999453e+00,1.257910000000000084e+00,-5.555702300000000537e-01
-4.240199609999999453e+00,1.257910000000000084e+00,5.555702300000000537e-01
-4.227870659999999781e+00,1.059153149999999988e+00,-5.380560300000000185e-01
-4.227870659999999781e+00,1.059153149999999988e+00,5.380560300000000185e-01
-4.227870659999999781e+00,1.456666850000000180e+00,-5.380560300000000185e-01
-4.227870659999999781e+00,1.456666850000000180e+00,5.380560300000000185e-01
-4.185958180000000084e+00,8.532949600000001578e-01,-4.818744899999999887e-01
-4.185958180000000084e+00,8.532949600000001578e-01,4.818744899999999887e-01
-4.185958180000000084e+00,1.662525040000000009e+00,-4.818744899999999887e-01
-4.185958180000000084e+00,1.662525040000000009e+00,4.818744899999999887e-01
-4.162508359999999463e+00,6.183078500000001032e-01,-1.507556700000000083e-01
-4.162508359999999463e+00,6.183078500000001032e-01,1.507556700000000083e-01
-4.162508359999999463e+00,1.897512150000000064e+00,-1.507556700000000083e-01
-4.162508359999999463e+00,1.897512150000000064e+00,1.507556700000000083e-01
-4.115836779999999528e+00,6.805597300000000294e-01,-4.082482900000000137e-01
-4.115836779999999528e+00,6.805597300000000294e-01,4.082482900000000137e-01
-4.115836779999999528e+00,1.257910000000000084e+00,-7.071067800000000458e-01
-4.115836779999999528e+00,1.257910000000000084e+00,7.071067800000000458e-01
-4.115836779999999528e+00,1.835260270000000027e+00,-4.082482900000000137e-01
-4.115836779999999528e+00,1.835260270000000027e+00,4.082482900000000137e-01
-4.102249920000000216e+00,1.062819680000000044e+00,-6.935199199999999564e-01
-4.102249920000000216e+00,1.062819680000000044e+00,6.935199199999999564e-01
-4.102249920000000216e+00,1.453000320000000123e+00,-6.935199199999999564e-01
-4.102249920000000216e+00,1.453000320000000123e+00,6.935199199999999564e-01
-4.062011479999999786e+00,8.752265700000001480e-01,-6.532814799999999700e-01
-4.062011479999999786e+00,8.752265700000001480e-01,6.532814799999999700e-01
-4.062011479999999786e+00,1.640593430000000019e+00,-6.532814799999999700e-01
-4.062011479999999786e+00,1.640593430000000019e+00,6.532814799999999700e-01
-3.996667799999999993e+00,7.023397700000000299e-01,-5.879377999999999549e-01
-3.996667799999999993e+00,7.023397700000000299e-01,5.879377999999999549e-01
-3.996667799999999993e+00,1.813480230000000137e+00,-5.879377999999999549e-01
-3.996667799999999993e+00,1.813480230000000137e+00,5.879377999999999549e-01
-3.986080269999999981e+00,4.414134200000000563e-01,0.000000000000000000e+00
-3.986080269999999981e+00,2.074406580000000222e+00,0.000000000000000000e+00
-3.966407539999999621e+00,4.692348700000000816e-01,-2.588190499999999949e-01
-3.966407539999999621e+00,4.692348700000000816e-01,2.588190499999999949e-01
-3.966407539999999621e+00,2.046585129999999975e+00,-2.588190499999999949e-01
-3.966407539999999621e+00,2.046585129999999975e+00,2.588190499999999949e-01
-3.964300230000000091e+00,1.257910000000000084e+00,-8.314696099999999701e-01
-3.964300230000000091e+00,1.257910000000000084e+00,8.314696099999999701e-01
-3.946786029999999723e+00,1.059153149999999988e+00,-8.191406599999999649e-01
-3.946786029999999723e+00,1.059153149999999988e+00,8.191406599999999649e-01
-3.946786029999999723e+00,1.456666850000000180e+00,-8.191406599999999649e-01
-3.946786029999999723e+00,1.456666850000000180e+00,8.191406599999999649e-01
-3.908729999999999816e+00,5.508032200000000378e-01,-5.000000000000000000e-01
-3.908729999999999816e+00,5.508032200000000378e-01,5.000000000000000000e-01
-3.908729999999999816e+00,1.965016780000000018e+00,-5.000000000000000000e-01
-3.908729999999999816e+00,1.965016780000000018e+00,5.000000000000000000e-01
-3.890604489999999860e+00,8.532949600000001578e-01,-7.772281800000000462e-01
-3.890604489999999860e+00,8.532949600000001578e-01,7.772281800000000462e-01
-3.890604489999999860e+00,1.662525040000000009e+00,-7.772281800000000462e-01
-3.890604489999999860e+00,1.662525040000000009e+00,7.772281800000000462e-01
-3.842512889999999626e+00,3.675899700000000436e-01,-1.384292000000000022e-01
-3.842512889999999626e+00,3.675899700000000436e-01,1.384292000000000022e-01
-3.842512889999999626e+00,2.148230030000000124e+00,-1.384292000000000022e-01
-3.842512889999999626e+00,2.148230030000000124e+00,1.384292000000000022e-01
-3.816978289999999774e+00,6.805597300000000294e-01,-7.071067800000000458e-01
-3.816978289999999774e+00,6.805597300000000294e-01,7.071067800000000458e-01
-3.816978289999999774e+00,1.835260270000000027e+00,-7.071067800000000458e-01
-3.816978289999999774e+00,1.835260270000000027e+00,7.071067800000000458e-01
-3.801577479999999731e+00,4.264403900000001135e-01,-3.928474800000000267e-01
-3.801577479999999731e+00,4.264403900000001135e-01,3.928474800000000267e-01
-3.801577479999999731e+00,2.089379609999999943e+00,-3.928474800000000267e-01
-3.801577479999999731e+00,2.089379609999999943e+00,3.928474800000000267e-01
-3.791413429999999973e+00,1.257910000000000084e+00,-9.238795300000000044e-01
-3.791413429999999973e+00,1.257910000000000084e+00,9.238795300000000044e-01
-3.752175289999999830e+00,1.049063400000000090e+00,-9.156573799999999652e-01
-3.752175289999999830e+00,1.049063400000000090e+00,9.156573799999999652e-01
-3.752175289999999830e+00,1.466756600000000077e+00,-9.156573799999999652e-01
-3.752175289999999830e+00,1.466756600000000077e+00,9.156573799999999652e-01
-3.697405129999999929e+00,8.496617100000001255e-01,-8.660253999999999452e-01
-3.697405129999999929e+00,8.496617100000001255e-01,8.660253999999999452e-01
-3.697405129999999929e+00,1.666158290000000042e+00,-8.660253999999999452e-01
-3.697405129999999929e+00,1.666158290000000042e+00,8.660253999999999452e-01
-3.689814639999999812e+00,2.982270200000001203e-01,0.000000000000000000e+00
-3.689814639999999812e+00,2.217592980000000047e+00,0.000000000000000000e+00
-3.679328049999999628e+00,3.340304700000000793e-01,-2.705980499999999789e-01
-3.679328049999999628e+00,3.340304700000000793e-01,2.705980499999999789e-01
-3.679328049999999628e+00,2.181789530000000088e+00,-2.705980499999999789e-01
-3.679328049999999628e+00,2.181789530000000088e+00,2.705980499999999789e-01
-3.667549049999999866e+00,4.692348700000000816e-01,-5.576775400000000271e-01
-3.667549049999999866e+00,4.692348700000000816e-01,5.576775400000000271e-01
-3.667549049999999866e+00,2.046585129999999975e+00,-5.576775400000000271e-01
-3.667549049999999866e+00,2.046585129999999975e+00,5.576775400000000271e-01
-3.603820319999999633e+00,1.257910000000000084e+00,-9.807852799999999815e-01
-3.603820319999999633e+00,1.257910000000000084e+00,9.807852799999999815e-01
-3.559485669999999935e+00,6.183078500000001032e-01,-7.537783599999999806e-01
-3.559485669999999935e+00,6.183078500000001032e-01,7.537783599999999806e-01
-3.559485669999999935e+00,1.897512150000000064e+00,-7.537783599999999806e-01
-3.559485669999999935e+00,1.897512150000000064e+00,7.537783599999999806e-01
-3.558159249999999663e+00,1.046585129999999975e+00,-9.659258299999999853e-01
-3.558159249999999663e+00,1.046585129999999975e+00,9.659258299999999853e-01
-3.558159249999999663e+00,1.469234870000000193e+00,-9.659258299999999853e-01
-3.558159249999999663e+00,1.469234870000000193e+00,9.659258299999999853e-01
-3.547159199999999846e+00,3.675899700000000436e-01,-4.337828899999999765e-01
-3.547159199999999846e+00,3.675899700000000436e-01,4.337828899999999765e-01
-3.547159199999999846e+00,2.148230030000000124e+00,-4.337828899999999765e-01
-3.547159199999999846e+00,2.148230030000000124e+00,4.337828899999999765e-01
-3.546679689999999940e+00,2.771247200000001021e-01,-1.379496900000000137e-01
-3.546679689999999940e+00,2.771247200000001021e-01,1.379496900000000137e-01
-3.546679689999999940e+00,2.238695279999999954e+00,-1.379496900000000137e-01
-3.546679689999999940e+00,2.238695279999999954e+00,1.379496900000000137e-01
-3.408729999999999816e+00,2.579100000000000836e-01,0.000000000000000000e+00
-3.408729999999999816e+00,2.982270200000001203e-01,-2.810846399999999967e-01
-3.408729999999999816e+00,2.982270200000001203e-01,2.810846399999999967e-01
-3.408729999999999816e+00,4.414134200000000563e-01,-5.773502700000000543e-01
-3.408729999999999816e+00,4.414134200000000563e-01,5.773502700000000543e-01
-3.408729999999999816e+00,8.315085700000000024e-01,-9.045340299999999889e-01
-3.408729999999999816e+00,8.315085700000000024e-01,9.045340299999999889e-01
-3.408729999999999816e+00,1.257910000000000084e+00,-1.000000000000000000e+00
-3.408729999999999816e+00,1.257910000000000084e+00,1.000000000000000000e+00
-3.408729999999999816e+00,1.684311430000000165e+00,-9.045340299999999889e-01
-3.408729999999999816e+00,1.684311430000000165e+00,9.045340299999999889e-01
-3.408729999999999816e+00,2.074406580000000222e+00,-5.773502700000000543e-01
-3.408729999999999816e+00,2.074406580000000222e+00,5.773502700000000543e-01
-3.408729999999999816e+00,2.217592980000000047e+00,-2.810846399999999967e-01
-3.408729999999999816e+00,2.217592980000000047e+00,2.810846399999999967e-01
-3.408729999999999816e+00,2.257909999999999862e+00,0.000000000000000000e+00
-3.270780309999999691e+00,2.238695279999999954e+00,-1.379496900000000137e-01
-3.270780309999999691e+00,2.238695279999999954e+00,1.379496900000000137e-01
-3.270300799999999786e+00,2.148230030000000124e+00,-4.337828899999999765e-01
-3.270300799999999786e+00,2.148230030000000124e+00,4.337828899999999765e-01
-3.259300749999999969e+00,1.046585129999999975e+00,-9.659258299999999853e-01
-3.259300749999999969e+00,1.046585129999999975e+00,9.659258299999999853e-01
-3.259300749999999969e+00,1.469234870000000193e+00,-9.659258299999999853e-01
-3.259300749999999969e+00,1.469234870000000193e+00,9.659258299999999853e-01
-3.257974329999999696e+00,6.183078500000001032e-01,-7.537783599999999806e-01
-3.257974329999999696e+00,6.183078500000001032e-01,7.537783599999999806e-01
-3.257974329999999696e+00,1.897512150000000064e+00,-7.537783599999999806e-01
-3.257974329999999696e+00,1.897512150000000064e+00,7.537783599999999806e-01
-3.213639679999999998e+00,1.257910000000000084e+00,-9.807852799999999815e-01
-3.213639679999999998e+00,1.257910000000000084e+00,9.807852799999999815e-01
-3.149910949999999765e+00,2.046585129999999975e+00,-5.576775400000000271e-01
-3.149910949999999765e+00,2.046585129999999975e+00,5.576775400000000271e-01
-3.138131950000000003e+00,2.181789530000000088e+00,-2.705980499999999789e-01
-3.138131950000000003e+00,2.181789530000000088e+00,2.705980499999999789e-01
-3.127645359999999819e+00,2.217592980000000047e+00,0.000000000000000000e+00
-3.120054869999999703e+00,8.496617100000001255e-01,-8.660253999999999452e-01
-3.120054869999999703e+00,8.496617100000001255e-01,8.660253999999999452e-01
-3.120054869999999703e+00,1.666158290000000042e+00,-8.660253999999999452e-01
-3.120054869999999703e+00,1.666158290000000042e+00,8.660253999999999452e-01
-3.065284709999999802e+00,1.049063400000000090e+00,-9.156573799999999652e-01
-3.065284709999999802e+00,1.049063400000000090e+00,9.156573799999999652e-01
-3.065284709999999802e+00,1.466756600000000077e+00,-9.156573799999999652e-01
-3.065284709999999802e+00,1.466756600000000077e+00,9.156573799999999652e-01
-3.026046569999999658e+00,1.257910000000000084e+00,-9.238795300000000044e-01
-3.026046569999999658e+00,1.257910000000000084e+00,9.238795300000000044e-01
-3.015882519999999900e+00,2.089379609999999943e+00,-3.928474800000000267e-01
-3.015882519999999900e+00,2.089379609999999943e+00,3.928474800000000267e-01
-3.000481709999999858e+00,1.835260270000000027e+00,-7.071067800000000458e-01
-3.000481709999999858e+00,1.835260270000000027e+00,7.071067800000000458e-01
-2.974947110000000006e+00,2.148230030000000124e+00,-1.384292000000000022e-01
-2.974947110000000006e+00,2.148230030000000124e+00,1.384292000000000022e-01
-2.926855509999999772e+00,1.662525040000000009e+00,-7.772281800000000462e-01
-2.926855509999999772e+00,1.662525040000000009e+00,7.772281800000000462e-01
-2.908729999999999816e+00,1.965016780000000018e+00,-5.000000000000000000e-01
-2.908729999999999816e+00,1.965016780000000018e+00,5.000000000000000000e-01
-2.870673969999999908e+00,1.456666850000000180e+00,-8.191406599999999649e-01
-2.870673969999999908e+00,1.456666850000000180e+00,8.191406599999999649e-01
-2.853159769999999540e+00,1.257910000000000084e+00,-8.314696099999999701e-01
-2.853159769999999540e+00,1.257910000000000084e+00,8.314696099999999701e-01
-2.851052460000000011e+00,2.046585129999999975e+00,-2.588190499999999949e-01
-2.851052460000000011e+00,2.046585129999999975e+00,2.588190499999999949e-01
-2.831379729999999650e+00,2.074406580000000222e+00,0.000000000000000000e+00
-2.820792199999999639e+00,1.813480230000000137e+00,-5.879377999999999549e-01
