    1.0563000000,      1.4113700000,      0.9807900000,      1.0563000000,     1.4113700000,     0.9807900000,   -22.1751000000
    1.1006300000,      0.7717700000,     -0.7537800000,      1.1006300000,     0.7717700000,    -0.7537800000,   -29.1545000000
    1.1006300000,      0.7717700000,      0.7537800000,      1.1006300000,     0.7717700000,     0.7537800000,   -29.1545000000
    1.1019600000,      1.2000500000,     -0.9659300000,      1.1019600000,     1.2000500000,    -0.9659300000,   -26.4473000000
    1.1019600000,      1.2000500000,      0.9659300000,      1.1019600000,     1.2000500000,     0.9659300000,   -26.4473000000
    1.1019600000,      1.6226900000,     -0.9659300000,      1.1019600000,     1.6226900000,    -0.9659300000,   -17.8151000000
    1.1019600000,      1.6226900000,      0.9659300000,      1.1019600000,     1.6226900000,     0.9659300000,   -17.8151000000
    1.2513900000,      0.9849700000,     -0.9045300000,      1.2513900000,     0.9849700000,    -0.9045300000,   -29.5869000000
    1.2513900000,      0.9849700000,      0.9045300000,      1.2513900000,     0.9849700000,     0.9045300000,   -29.5869000000
    1.2513900000,      1.4113700000,     -1.0000000000,      1.2513900000,     1.4113700000,    -1.0000000000,   -23.0026000000
    1.2513900000,      1.4113700000,      1.0000000000,      1.2513900000,     1.4113700000,     1.0000000000,   -23.0026000000
    1.2513900000,      1.8377700000,     -0.9045300000,      1.2513900000,     1.8377700000,    -0.9045300000,   -13.4838000000
    1.2513900000,      1.8377700000,      0.9045300000,      1.2513900000,     1.8377700000,     0.9045300000,   -13.4838000000
    1.4008200000,      1.2000500000,     -0.9659300000,      1.4008200000,     1.2000500000,    -0.9659300000,   -27.1517000000
    1.4008200000,      1.2000500000,      0.9659300000,      1.4008200000,     1.2000500000,     0.9659300000,   -27.1517000000
    1.4008200000,      1.6226900000,     -0.9659300000,      1.4008200000,     1.6226900000,    -0.9659300000,   -18.4449000000
    1.4008200000,      1.6226900000,      0.9659300000,      1.4008200000,     1.6226900000,     0.9659300000,   -18.4449000000
    1.4021500000,      0.7717700000,     -0.7537800000,      1.4021500000,     0.7717700000,    -0.7537800000,   -29.5888000000
    1.4021500000,      0.7717700000,      0.7537800000,      1.4021500000,     0.7717700000,     0.7537800000,   -29.5888000000
    1.4464800000,      1.4113700000,     -0.9807900000,      1.4464800000,     1.4113700000,    -0.9807900000,   -23.0644000000
    1.4464800000,      1.4113700000,      0.9807900000,      1.4464800000,     1.4113700000,     0.9807900000,   -23.0644000000
    1.5400700000,      1.0031200000,     -0.8660300000,      1.5400700000,     1.0031200000,    -0.8660300000,   -29.7241000000
    1.5400700000,      1.0031200000,      0.8660300000,      1.5400700000,     1.0031200000,     0.8660300000,   -29.7241000000
    1.5400700000,      1.8196200000,     -0.8660300000,      1.5400700000,     1.8196200000,    -0.8660300000,   -13.4082000000
    1.5400700000,      1.8196200000,      0.8660300000,      1.5400700000,     1.8196200000,     0.8660300000,   -13.4082000000
    1.5948400000,      1.2025200000,     -0.9156600000,      1.5948400000,     1.2025200000,    -0.9156600000,   -26.7086000000
    1.5948400000,      1.2025200000,      0.9156600000,      1.5948400000,     1.2025200000,     0.9156600000,   -26.7086000000
    1.5948400000,      1.6202200000,     -0.9156600000,      1.5948400000,     1.6202200000,    -0.9156600000,   -17.8486000000
    1.5948400000,      1.6202200000,      0.9156600000,      1.5948400000,     1.6202200000,     0.9156600000,   -17.8486000000
    1.6340700000,      1.4113700000,     -0.9238800000,      1.6340700000,     1.4113700000,    -0.9238800000,   -22.3117000000
    1.6340700000,      1.4113700000,      0.9238800000,      1.6340700000,     1.4113700000,     0.9238800000,   -22.3117000000
    1.6596400000,      0.8340200000,     -0.7071100000,      1.6596400000,     0.8340200000,    -0.7071100000,   -30.3528000000
    1.6596400000,      0.8340200000,      0.7071100000,      1.6596400000,     0.8340200000,     0.7071100000,   -30.3528000000
    1.7332600000,      1.0067500000,     -0.7772300000,      1.7332600000,     1.0067500000,    -0.7772300000,   -28.8317000000
    1.7332600000,      1.0067500000,      0.7772300000,      1.7332600000,     1.0067500000,     0.7772300000,   -28.8317000000
    1.7332600000,      1.8159900000,     -0.7772300000,      1.7332600000,     1.8159900000,    -0.7772300000,   -12.5764000000
    1.7332600000,      1.8159900000,      0.7772300000,      1.7332600000,     1.8159900000,     0.7772300000,   -12.5764000000
    1.7894500000,      1.2126100000,     -0.8191400000,      1.7894500000,     1.2126100000,    -0.8191400000,   -24.7471000000
    1.7894500000,      1.2126100000,      0.8191400000,      1.7894500000,     1.2126100000,     0.8191400000,   -24.7471000000
    1.7894500000,      1.6101300000,     -0.8191400000,      1.7894500000,     1.6101300000,    -0.8191400000,   -16.8245000000
    1.7894500000,      1.6101300000,      0.8191400000,      1.7894500000,     1.6101300000,     0.8191400000,   -16.8245000000
    1.8069600000,      1.4113700000,     -0.8314700000,      1.8069600000,     1.4113700000,    -0.8314700000,   -20.6918000000
    1.8069600000,      1.4113700000,      0.8314700000,      1.8069600000,     1.4113700000,     0.8314700000,   -20.6918000000
    1.9046700000,      1.7940500000,     -0.6532800000,      1.9046700000,     1.7940500000,    -0.6532800000,   -13.0511000000
    1.9046700000,      1.7940500000,      0.6532800000,      1.9046700000,     1.7940500000,     0.6532800000,   -13.0511000000
    1.9449100000,      1.6064600000,     -0.6935200000,      1.9449100000,     1.6064600000,    -0.6935200000,   -15.7733000000
    1.9449100000,      1.6064600000,      0.6935200000,      1.9449100000,     1.6064600000,     0.6935200000,   -15.7733000000
    1.9585000000,      1.4113700000,     -0.7071100000,      1.9585000000,     1.4113700000,    -0.7071100000,   -18.2603000000
    1.9585000000,      1.4113700000,      0.7071100000,      1.9585000000,     1.4113700000,     0.7071100000,   -18.2603000000
    2.0286200000,      1.8159900000,     -0.4818700000,      2.0286200000,     1.8159900000,    -0.4818700000,   -14.0948000000
    2.0286200000,      1.8159900000,      0.4818700000,      2.0286200000,     1.8159900000,     0.4818700000,   -14.0948000000
    2.0705300000,      1.6101300000,     -0.5380600000,      2.0705300000,     1.6101300000,    -0.5380600000,   -14.8130000000
    2.0705300000,      1.6101300000,      0.5380600000,      2.0705300000,     1.6101300000,     0.5380600000,   -14.8130000000
    2.1174200000,      1.8196200000,     -0.2886800000,      2.1174200000,     1.8196200000,    -0.2886800000,   -15.5334000000
    2.1174200000,      1.8196200000,      0.2886800000,      2.1174200000,     1.8196200000,     0.2886800000,   -15.5334000000
    2.1559200000,      1.8377700000,      0.0000000000,      2.1559200000,     1.8377700000,     0.0000000000,   -16.8020000000
    2.1670500000,      1.6202200000,     -0.3434500000,      2.1670500000,     1.6202200000,    -0.3434500000,   -13.6316000000
    2.1670500000,      1.6202200000,      0.3434500000,      2.1670500000,     1.6202200000,     0.3434500000,   -13.6316000000
   -0.7071100000,      0.7228900000,     -0.7071100000,     -0.7071100000,     0.7228900000,    -0.7071100000,   -28.6760000000
   -0.7071100000,      0.7228900000,      0.7071100000,     -0.7071100000,     0.7228900000,     0.7071100000,   -28.6760000000
   -0.6935200000,      0.5278000000,     -0.6935200000,     -0.6935200000,     0.5278000000,    -0.6935200000,   -28.1574000000
   -0.6935200000,      0.5278000000,      0.6935200000,     -0.6935200000,     0.5278000000,     0.6935200000,   -28.1574000000
   -0.6935200000,      0.9179800000,     -0.6935200000,     -0.6935200000,     0.9179800000,    -0.6935200000,   -27.1072000000
   -0.6935200000,      0.9179800000,      0.6935200000,     -0.6935200000,     0.9179800000,     0.6935200000,   -27.1072000000
   -0.5555700000,      0.7228900000,     -0.8314700000,     -0.5555700000,     0.7228900000,    -0.8314700000,   -28.5151000000
   -0.5555700000,      0.7228900000,      0.8314700000,     -0.5555700000,     0.7228900000,     0.8314700000,   -28.5151000000
   -0.5380600000,      0.5241300000,     -0.8191400000,     -0.5380600000,     0.5241300000,    -0.8191400000,   -30.0621000000
   -0.5380600000,      0.5241300000,      0.8191400000,     -0.5380600000,     0.5241300000,     0.8191400000,   -30.0621000000
   -0.5380600000,      0.9216500000,     -0.8191400000,     -0.5380600000,     0.9216500000,    -0.8191400000,   -25.3463000000
   -0.5380600000,      0.9216500000,      0.8191400000,     -0.5380600000,     0.9216500000,     0.8191400000,   -25.3463000000
   -0.4818700000,      0.3182700000,     -0.7772300000,     -0.4818700000,     0.3182700000,    -0.7772300000,   -31.4696000000
   -0.4818700000,      0.3182700000,      0.7772300000,     -0.4818700000,     0.3182700000,     0.7772300000,   -31.4696000000
   -0.4818700000,      1.1275100000,     -0.7772300000,     -0.4818700000,     1.1275100000,    -0.7772300000,   -19.6682000000
   -0.4818700000,      1.1275100000,      0.7772300000,     -0.4818700000,     1.1275100000,     0.7772300000,   -19.6682000000
   -0.4082500000,      0.1455400000,     -0.7071100000,     -0.4082500000,     0.1455400000,    -0.7071100000,   -33.2346000000
   -0.4082500000,      0.1455400000,      0.7071100000,     -0.4082500000,     0.1455400000,     0.7071100000,   -33.2346000000
   -0.4082500000,      1.3002400000,     -0.7071100000,     -0.4082500000,     1.3002400000,    -0.7071100000,   -14.7996000000
   -0.4082500000,      1.3002400000,      0.7071100000,     -0.4082500000,     1.3002400000,     0.7071100000,   -14.7996000000
   -0.3826800000,      0.7228900000,     -0.9238800000,     -0.3826800000,     0.7228900000,    -0.9238800000,   -28.0895000000
   -0.3826800000,      0.7228900000,      0.9238800000,     -0.3826800000,     0.7228900000,     0.9238800000,   -28.0895000000
   -0.3434500000,      0.5140400000,     -0.9156600000,     -0.3434500000,     0.5140400000,    -0.9156600000,   -31.4000000000
   -0.3434500000,      0.5140400000,      0.9156600000,     -0.3434500000,     0.5140400000,     0.9156600000,   -31.4000000000
   -0.3434500000,      0.9317400000,     -0.9156600000,     -0.3434500000,     0.9317400000,    -0.9156600000,   -23.5184000000
   -0.3434500000,      0.9317400000,      0.9156600000,     -0.3434500000,     0.9317400000,     0.9156600000,   -23.5184000000
   -0.2886800000,      0.3146400000,     -0.8660300000,     -0.2886800000,     0.3146400000,    -0.8660300000,   -34.3324000000
   -0.2886800000,      0.3146400000,      0.8660300000,     -0.2886800000,     0.3146400000,     0.8660300000,   -34.3324000000
   -0.2886800000,      1.1311400000,     -0.8660300000,     -0.2886800000,     1.1311400000,    -0.8660300000,   -17.8871000000
   -0.2886800000,      1.1311400000,      0.8660300000,     -0.2886800000,     1.1311400000,     0.8660300000,   -17.8871000000
   -0.2810800000,      1.6825700000,      0.0000000000,     -0.2810800000,     1.6825700000,     0.0000000000,   -20.2710000000
   -0.2706000000,      1.6467700000,     -0.2706000000,     -0.2706000000,     1.6467700000,    -0.2706000000,   -19.5728000000
   -0.2706000000,      1.6467700000,      0.2706000000,     -0.2706000000,     1.6467700000,     0.2706000000,   -19.5728000000
   -0.2588200000,      1.5115700000,     -0.5576800000,     -0.2588200000,     1.5115700000,    -0.5576800000,   -16.0514000000
   -0.2588200000,      1.5115700000,      0.5576800000,     -0.2588200000,     1.5115700000,     0.5576800000,   -16.0514000000
   -0.1950900000,      0.7228900000,     -0.9807900000,     -0.1950900000,     0.7228900000,    -0.9807900000,   -27.7619000000
   -0.1950900000,      0.7228900000,      0.9807900000,     -0.1950900000,     0.7228900000,     0.9807900000,   -27.7619000000
   -0.1507600000,      0.0832900000,     -0.7537800000,     -0.1507600000,     0.0832900000,    -0.7537800000,   -38.4746000000
   -0.1507600000,      0.0832900000,      0.7537800000,     -0.1507600000,     0.0832900000,     0.7537800000,   -38.4746000000
   -0.1507600000,      1.3624900000,     -0.7537800000,     -0.1507600000,     1.3624900000,    -0.7537800000,   -12.4606000000
   -0.1507600000,      1.3624900000,      0.7537800000,     -0.1507600000,     1.3624900000,     0.7537800000,   -12.4606000000
   -0.1494300000,      0.5115700000,     -0.9659300000,     -0.1494300000,     0.5115700000,    -0.9659300000,   -32.0677000000
   -0.1494300000,      0.5115700000,      0.9659300000,     -0.1494300000,     0.5115700000,     0.9659300000,   -32.0677000000
   -0.1494300000,      0.9342100000,     -0.9659300000,     -0.1494300000,     0.9342100000,    -0.9659300000,   -22.4418000000
   -0.1494300000,      0.9342100000,      0.9659300000,     -0.1494300000,     0.9342100000,     0.9659300000,   -22.4418000000
   -0.1384300000,      1.6132100000,     -0.4337800000,     -0.1384300000,     1.6132100000,    -0.4337800000,   -20.8946000000
   -0.1384300000,      1.6132100000,      0.4337800000,     -0.1384300000,     1.6132100000,     0.4337800000,   -20.8946000000
   -0.1379500000,      1.7036800000,     -0.1379500000,     -0.1379500000,     1.7036800000,    -0.1379500000,   -24.6771000000
   -0.1379500000,      1.7036800000,      0.1379500000,     -0.1379500000,     1.7036800000,     0.1379500000,   -24.6771000000
    0.0000000000,      0.2964900000,     -0.9045300000,      0.0000000000,     0.2964900000,    -0.9045300000,   -36.0694000000
    0.0000000000,      0.2964900000,      0.9045300000,      0.0000000000,     0.2964900000,     0.9045300000,   -36.0694000000
    0.0000000000,      0.7228900000,     -1.0000000000,      0.0000000000,     0.7228900000,    -1.0000000000,   -27.6489000000
    0.0000000000,      0.7228900000,      1.0000000000,      0.0000000000,     0.7228900000,     1.0000000000,   -27.6489000000
    0.0000000000,      1.1492900000,     -0.9045300000,      0.0000000000,     1.1492900000,    -0.9045300000,   -15.7932000000
    0.0000000000,      1.1492900000,      0.9045300000,      0.0000000000,     1.1492900000,     0.9045300000,   -15.7932000000
    0.0000000000,      1.5393900000,     -0.5773500000,      0.0000000000,     1.5393900000,    -0.5773500000,   -18.2237000000
