    3.6349400000,      0.9477000000,      0.3200800000,      0.1260786200,     0.0337826600,     0.9914448600,   -23.0002000000
    3.6294600000,      0.9638700000,      0.3200800000,      0.1205904800,     0.0499502100,     0.9914448600,   -23.1518000000
    3.6219000000,      0.9791800000,      0.3200800000,      0.1130390000,     0.0652631000,     0.9914448600,   -23.3176000000
    3.6124200000,      0.9933800000,      0.3200800000,      0.1035533900,     0.0794593100,     0.9914448600,   -23.4940000000
    3.6011600000,      1.0062100000,      0.3200800000,      0.0922959600,     0.0922959600,     0.9914448600,   -23.6771000000
    3.5883300000,      1.0174700000,      0.3200800000,      0.0794593100,     0.1035533900,     0.9914448600,   -23.8631000000
    3.5741300000,      1.0269500000,      0.3200800000,      0.0652631000,     0.1130390000,     0.9914448600,   -24.0481000000
    3.5588200000,      1.0345100000,      0.3200800000,      0.0499502100,     0.1205904800,     0.9914448600,   -24.2280000000
    3.5426500000,      1.0399900000,      0.3200800000,      0.0337826600,     0.1260786200,     0.9914448600,   -24.3994000000
    3.5259000000,      1.0433300000,      0.3200800000,      0.0170370900,     0.1294095200,     0.9914448600,   -24.5587000000
    3.5088700000,      1.0444400000,      0.3200800000,      0.0000000000,     0.1305261900,     0.9914448600,   -24.7031000000
    3.4918300000,      1.0433300000,      0.3200800000,     -0.0170370900,     0.1294095200,     0.9914448600,   -24.8301000000
    3.4750800000,      1.0399900000,      0.3200800000,     -0.0337826600,     0.1260786200,     0.9914448600,   -24.9383000000
    3.4589200000,      1.0345100000,      0.3200800000,     -0.0499502100,     0.1205904800,     0.9914448600,   -25.0266000000
    3.4436000000,      1.0269500000,      0.3200800000,     -0.0652631000,     0.1130390000,     0.9914448600,   -25.0951000000
    3.4294100000,      1.0174700000,      0.3200800000,     -0.0794593100,     0.1035533900,     0.9914448600,   -25.1444000000
    3.4165700000,      1.0062100000,      0.3200800000,     -0.0922959600,     0.0922959600,     0.9914448600,   -25.1759000000
    3.4053100000,      0.9933800000,      0.3200800000,     -0.1035533900,     0.0794593100,     0.9914448600,   -25.1913000000
    3.3958300000,      0.9791800000,      0.3200800000,     -0.1130390000,     0.0652631000,     0.9914448600,   -25.1925000000
    3.3882800000,      0.9638700000,      0.3200800000,     -0.1205904800,     0.0499502100,     0.9914448600,   -25.1813000000
    3.3827900000,      0.9477000000,      0.3200800000,     -0.1260786200,     0.0337826600,     0.9914448600,   -25.1589000000
    3.3794600000,      0.9309500000,      0.3200800000,     -0.1294095200,     0.0170370900,     0.9914448600,   -25.1259000000
    3.3783400000,      0.9139200000,      0.3200800000,     -0.1305261900,     0.0000000000,     0.9914448600,   -25.0823000000
    3.3794600000,      0.8968800000,      0.3200800000,     -0.1294095200,    -0.0170370900,     0.9914448600,   -25.0269000000
    3.3827900000,      0.8801300000,      0.3200800000,     -0.1260786200,    -0.0337826600,     0.9914448600,   -24.9582000000
    3.3882800000,      0.8639700000,      0.3200800000,     -0.1205904800,    -0.0499502100,     0.9914448600,   -24.8742000000
    3.3958300000,      0.8486500000,      0.3200800000,     -0.1130390000,    -0.0652631000,     0.9914448600,   -24.7731000000
    3.4053100000,      0.8344600000,      0.3200800000,     -0.1035533900,    -0.0794593100,     0.9914448600,   -24.6534000000
    3.4165700000,      0.8216200000,      0.3200800000,     -0.0922959600,    -0.0922959600,     0.9914448600,   -24.5148000000
    3.4294100000,      0.8103600000,      0.3200800000,     -0.0794593100,    -0.1035533900,     0.9914448600,   -24.3581000000
    3.4436000000,      0.8008800000,      0.3200800000,     -0.0652631000,    -0.1130390000,     0.9914448600,   -24.1855000000
    3.4589200000,      0.7933300000,      0.3200800000,     -0.0499502100,    -0.1205904800,     0.9914448600,   -24.0005000000
    3.4750800000,      0.7878400000,      0.3200800000,     -0.0337826600,    -0.1260786200,     0.9914448600,   -23.8077000000
    3.4918300000,      0.7845100000,      0.3200800000,     -0.0170370900,    -0.1294095200,     0.9914448600,   -23.6127000000
    3.5088700000,      0.7833900000,      0.3200800000,     -0.0000000000,    -0.1305261900,     0.9914448600,   -23.4210000000
    3.5259000000,      0.7845100000,      0.3200800000,      0.0170370900,    -0.1294095200,     0.9914448600,   -23.2384000000
    3.5426500000,      0.7878400000,      0.3200800000,      0.0337826600,    -0.1260786200,     0.9914448600,   -23.0699000000
    3.5588200000,      0.7933300000,      0.3200800000,      0.0499502100,    -0.1205904800,     0.9914448600,   -22.9201000000
    3.5741300000,      0.8008800000,      0.3200800000,      0.0652631000,    -0.1130390000,     0.9914448600,   -22.7925000000
    3.5883300000,      0.8103600000,      0.3200800000,      0.0794593100,    -0.1035533900,     0.9914448600,   -22.6899000000
    3.6011600000,      0.8216200000,      0.3200800000,      0.0922959600,    -0.0922959600,     0.9914448600,   -22.6143000000
    3.6124200000,      0.8344600000,      0.3200800000,      0.1035533900,    -0.0794593100,     0.9914448600,   -22.5669000000
    3.6219000000,      0.8486500000,      0.3200800000,      0.1130390000,    -0.0652631000,     0.9914448600,   -22.5483000000
    3.6294600000,      0.8639700000,      0.3200800000,      0.1205904800,    -0.0499502100,     0.9914448600,   -22.5584000000
    3.6349400000,      0.8801300000,      0.3200800000,      0.1260786200,    -0.0337826600,     0.9914448600,   -22.5967000000
    3.6382800000,      0.8968800000,      0.3200800000,      0.1294095200,    -0.0170370900,     0.9914448600,   -22.6619000000
    3.7676900000,      0.9139200000,      0.2945600000,      0.2588190500,     0.0000000000,     0.9659258300,   -20.8626000000
    3.7654700000,      0.9477000000,      0.2945600000,      0.2566048100,     0.0337826600,     0.9659258300,   -21.1127000000
    3.7588700000,      0.9809000000,      0.2945600000,      0.2500000000,     0.0669873000,     0.9659258300,   -21.4036000000
    3.7479800000,      1.0129600000,      0.2945600000,      0.2391176200,     0.0990457600,     0.9659258300,   -21.7290000000
    3.7330100000,      1.0433300000,      0.2945600000,      0.2241438700,     0.1294095200,     0.9659258300,   -22.0822000000
    3.7142000000,      1.0714800000,      0.2945600000,      0.2053349500,     0.1575590500,     0.9659258300,   -22.4562000000
    3.6918800000,      1.0969300000,      0.2945600000,      0.1830127000,     0.1830127000,     0.9659258300,   -22.8434000000
    3.6664300000,      1.1192500000,      0.2945600000,      0.1575590500,     0.2053349500,     0.9659258300,   -23.2357000000
    3.6382800000,      1.1380600000,      0.2945600000,      0.1294095200,     0.2241438700,     0.9659258300,   -23.6246000000
    3.6079100000,      1.1530300000,      0.2945600000,      0.0990457600,     0.2391176200,     0.9659258300,   -24.0010000000
    3.5758500000,      1.1639200000,      0.2945600000,      0.0669873000,     0.2500000000,     0.9659258300,   -24.3555000000
    3.5426500000,      1.1705200000,      0.2945600000,      0.0337826600,     0.2566048100,     0.9659258300,   -24.6787000000
    3.5088700000,      1.1727400000,      0.2945600000,      0.0000000000,     0.2588190500,     0.9659258300,   -24.9614000000
    3.4750800000,      1.1705200000,      0.2945600000,     -0.0337826600,     0.2566048100,     0.9659258300,   -25.1958000000
    3.4418800000,      1.1639200000,      0.2945600000,     -0.0669873000,     0.2500000000,     0.9659258300,   -25.3758000000
    3.4098200000,      1.1530300000,      0.2945600000,     -0.0990457600,     0.2391176200,     0.9659258300,   -25.4980000000
    3.3794600000,      1.1380600000,      0.2945600000,     -0.1294095200,     0.2241438700,     0.9659258300,   -25.5625000000
    3.3513100000,      1.1192500000,      0.2945600000,     -0.1575590500,     0.2053349500,     0.9659258300,   -25.5739000000
    3.3258500000,      1.0969300000,      0.2945600000,     -0.1830127000,     0.1830127000,     0.9659258300,   -25.5410000000
    3.3035300000,      1.0714800000,      0.2945600000,     -0.2053349500,     0.1575590500,     0.9659258300,   -25.4764000000
    3.2847200000,      1.0433300000,      0.2945600000,     -0.2241438700,     0.1294095200,     0.9659258300,   -25.3950000000
    3.2697500000,      1.0129600000,      0.2945600000,     -0.2391176200,     0.0990457600,     0.9659258300,   -25.3118000000
    3.2588700000,      0.9809000000,      0.2945600000,     -0.2500000000,     0.0669873000,     0.9659258300,   -25.2394000000
    3.2522600000,      0.9477000000,      0.2945600000,     -0.2566048100,     0.0337826600,     0.9659258300,   -25.1853000000
    3.2500500000,      0.9139200000,      0.2945600000,     -0.2588190500,     0.0000000000,     0.9659258300,   -25.1502000000
    3.2522600000,      0.8801300000,      0.2945600000,     -0.2566048100,    -0.0337826600,     0.9659258300,   -25.1275000000
    3.2588700000,      0.8469300000,      0.2945600000,     -0.2500000000,    -0.0669873000,     0.9659258300,   -25.1035000000
    3.2697500000,      0.8148700000,      0.2945600000,     -0.2391176200,    -0.0990457600,     0.9659258300,   -25.0598000000
    3.2847200000,      0.7845100000,      0.2945600000,     -0.2241438700,    -0.1294095200,     0.9659258300,   -24.9758000000
    3.3035300000,      0.7563600000,      0.2945600000,     -0.2053349500,    -0.1575590500,     0.9659258300,   -24.8322000000
    3.3258500000,      0.7309000000,      0.2945600000,     -0.1830127000,    -0.1830127000,     0.9659258300,   -24.6151000000
    3.3513100000,      0.7085800000,      0.2945600000,     -0.1575590500,    -0.2053349500,     0.9659258300,   -24.3187000000
    3.3794600000,      0.6897700000,      0.2945600000,     -0.1294095200,    -0.2241438700,     0.9659258300,   -23.9473000000
    3.4098200000,      0.6748000000,      0.2945600000,     -0.0990457600,    -0.2391176200,     0.9659258300,   -23.5161000000
    3.4418800000,      0.6639200000,      0.2945600000,     -0.0669873000,    -0.2500000000,     0.9659258300,   -23.0480000000
    3.4750800000,      0.6573100000,      0.2945600000,     -0.0337826600,    -0.2566048100,     0.9659258300,   -22.5703000000
    3.5088700000,      0.6551000000,      0.2945600000,     -0.0000000000,    -0.2588190500,     0.9659258300,   -22.1096000000
    3.5426500000,      0.6573100000,      0.2945600000,      0.0337826600,    -0.2566048100,     0.9659258300,   -21.6872000000
    3.5758500000,      0.6639200000,      0.2945600000,      0.0669873000,    -0.2500000000,     0.9659258300,   -21.3175000000
    3.6079100000,      0.6748000000,      0.2945600000,      0.0990457600,    -0.2391176200,     0.9659258300,   -21.0077000000
    3.6382800000,      0.6897700000,      0.2945600000,      0.1294095200,    -0.2241438700,     0.9659258300,   -20.7598000000
    3.6664300000,      0.7085800000,      0.2945600000,      0.1575590500,    -0.2053349500,     0.9659258300,   -20.5727000000
    3.6918800000,      0.7309000000,      0.2945600000,      0.1830127000,    -0.1830127000,     0.9659258300,   -20.4449000000
    3.7142000000,      0.7563600000,      0.2945600000,      0.2053349500,    -0.1575590500,     0.9659258300,   -20.3749000000
    3.7330100000,      0.7845100000,      0.2945600000,      0.2241438700,    -0.1294095200,     0.9659258300,   -20.3620000000
    3.7479800000,      0.8148700000,      0.2945600000,      0.2391176200,    -0.0990457600,     0.9659258300,   -20.4058000000
    3.7588700000,      0.8469300000,      0.2945600000,      0.2500000000,    -0.0669873000,     0.9659258300,   -20.5053000000
    3.7654700000,      0.8801300000,      0.2945600000,      0.2566048100,    -0.0337826600,     0.9659258300,   -20.6587000000
    3.8915500000,      0.9139200000,      0.2525200000,      0.3826834300,     0.0000000000,     0.9238795300,   -18.6812000000
    3.8882800000,      0.9638700000,      0.2525200000,      0.3794095200,     0.0499502100,     0.9238795300,   -19.0655000000
    3.8785100000,      1.0129600000,      0.2525200000,      0.3696438100,     0.0990457600,     0.9238795300,   -19.5075000000
    3.8624200000,      1.0603600000,      0.2525200000,      0.3535533900,     0.1464466100,     0.9238795300,   -19.9974000000
    3.8402800000,      1.1052600000,      0.2525200000,      0.3314135700,     0.1913417200,     0.9238795300,   -20.5263000000
    3.8124700000,      1.1468800000,      0.2525200000,      0.3036031800,     0.2329629100,     0.9238795300,   -21.0858000000
    3.7794600000,      1.1845100000,      0.2525200000,      0.2705980500,     0.2705980500,     0.9238795300,   -21.6674000000
    3.7418300000,      1.2175200000,      0.2525200000,      0.2329629100,     0.3036031800,     0.9238795300,   -22.2612000000
    3.7002100000,      1.2453300000,      0.2525200000,      0.1913417200,     0.3314135700,     0.9238795300,   -22.8556000000
    3.6553100000,      1.2674700000,      0.2525200000,      0.1464466100,     0.3535533900,     0.9238795300,   -23.4368000000
    3.6079100000,      1.2835600000,      0.2525200000,      0.0990457600,     0.3696438100,     0.9238795300,   -23.9894000000
    3.5588200000,      1.2933300000,      0.2525200000,      0.0499502100,     0.3794095200,     0.9238795300,   -24.4964000000
    3.5088700000,      1.2966000000,      0.2525200000,      0.0000000000,     0.3826834300,     0.9238795300,   -24.9398000000
    3.4589200000,      1.2933300000,      0.2525200000,     -0.0499502100,     0.3794095200,     0.9238795300,   -25.3007000000
    3.4098200000,      1.2835600000,      0.2525200000,     -0.0990457600,     0.3696438100,     0.9238795300,   -25.5612000000
    3.3624200000,      1.2674700000,      0.2525200000,     -0.1464466100,     0.3535533900,     0.9238795300,   -25.7062000000
    3.3175200000,      1.2453300000,      0.2525200000,     -0.1913417200,     0.3314135700,     0.9238795300,   -25.7271000000
    3.2759000000,      1.2175200000,      0.2525200000,     -0.2329629100,     0.3036031800,     0.9238795300,   -25.6262000000
    3.2382700000,      1.1845100000,      0.2525200000,     -0.2705980500,     0.2705980500,     0.9238795300,   -25.4201000000
    3.2052600000,      1.1468800000,      0.2525200000,     -0.3036031800,     0.2329629100,     0.9238795300,   -25.1409000000
    3.1774500000,      1.1052600000,      0.2525200000,     -0.3314135700,     0.1913417200,     0.9238795300,   -24.8331000000
    3.1553100000,      1.0603600000,      0.2525200000,     -0.3535533900,     0.1464466100,     0.9238795300,   -24.5476000000
    3.1392200000,      1.0129600000,      0.2525200000,     -0.3696438100,     0.0990457600,     0.9238795300,   -24.3314000000
    3.1294600000,      0.9638700000,      0.2525200000,     -0.3794095200,     0.0499502100,     0.9238795300,   -24.2177000000
    3.1261800000,      0.9139200000,      0.2525200000,     -0.3826834300,     0.0000000000,     0.9238795300,   -24.2181000000
    3.1294600000,      0.8639700000,      0.2525200000,     -0.3794095200,    -0.0499502100,     0.9238795300,   -24.3188000000
    3.1392200000,      0.8148700000,      0.2525200000,     -0.3696438100,    -0.0990457600,     0.9238795300,   -24.4831000000
    3.1553100000,      0.7674700000,      0.2525200000,     -0.3535533900,    -0.1464466100,     0.9238795300,   -24.6564000000
    3.1774500000,      0.7225700000,      0.2525200000,     -0.3314135700,    -0.1913417200,     0.9238795300,   -24.7734000000
    3.2052600000,      0.6809500000,      0.2525200000,     -0.3036031800,    -0.2329629100,     0.9238795300,   -24.7657000000
    3.2382700000,      0.6433200000,      0.2525200000,     -0.2705980500,    -0.2705980500,     0.9238795300,   -24.5733000000
    3.2759000000,      0.6103100000,      0.2525200000,     -0.2329629100,    -0.3036031800,     0.9238795300,   -24.1576000000
    3.3175200000,      0.5825000000,      0.2525200000,     -0.1913417200,    -0.3314135700,     0.9238795300,   -23.5167000000
    3.3624200000,      0.5603600000,      0.2525200000,     -0.1464466100,    -0.3535533900,     0.9238795300,   -22.6940000000
    3.4098200000,      0.5442700000,      0.2525200000,     -0.0990457600,    -0.3696438100,     0.9238795300,   -21.7731000000
    3.4589200000,      0.5345100000,      0.2525200000,     -0.0499502100,    -0.3794095200,     0.9238795300,   -20.8568000000
    3.5088700000,      0.5312300000,      0.2525200000,     -0.0000000000,    -0.3826834300,     0.9238795300,   -20.0361000000
    3.5588200000,      0.5345100000,      0.2525200000,      0.0499502100,    -0.3794095200,     0.9238795300,   -19.3652000000
    3.6079100000,      0.5442700000,      0.2525200000,      0.0990457600,    -0.3696438100,     0.9238795300,   -18.8552000000
    3.6553100000,      0.5603600000,      0.2525200000,      0.1464466100,    -0.3535533900,     0.9238795300,   -18.4860000000
    3.7002100000,      0.5825000000,      0.2525200000,      0.1913417200,    -0.3314135700,     0.9238795300,   -18.2255000000
    3.7418300000,      0.6103100000,      0.2525200000,      0.2329629100,    -0.3036031800,     0.9238795300,   -18.0452000000
    3.7794600000,      0.6433200000,      0.2525200000,      0.2705980500,    -0.2705980500,     0.9238795300,   -17.9287000000
    3.8124700000,      0.6809500000,      0.2525200000,      0.3036031800,    -0.2329629100,     0.9238795300,   -17.8721000000
    3.8402800000,      0.7225700000,      0.2525200000,      0.3314135700,    -0.1913417200,     0.9238795300,   -17.8806000000
    3.8624200000,      0.7674700000,      0.2525200000,      0.3535533900,    -0.1464466100,     0.9238795300,   -17.9623000000
    3.8785100000,      0.8148700000,      0.2525200000,      0.3696438100,    -0.0990457600,     0.9238795300,   -18.1232000000
    3.8882800000,      0.8639700000,      0.2525200000,      0.3794095200,    -0.0499502100,     0.9238795300,   -18.3644000000
    4.0088700000,      0.9139200000,      0.1946600000,      0.5000000000,     0.0000000000,     0.8660254000,   -16.3206000000
    4.0045900000,      0.9791800000,      0.1946600000,      0.4957224300,     0.0652631000,     0.8660254000,   -16.8266000000
    3.9918300000,      1.0433300000,      0.1946600000,      0.4829629100,     0.1294095200,     0.8660254000,   -17.3991000000
    3.9708100000,      1.1052600000,      0.1946600000,      0.4619397700,     0.1913417200,     0.8660254000,   -18.0239000000
    3.9418800000,      1.1639200000,      0.1946600000,      0.4330127000,     0.2500000000,     0.8660254000,   -18.6931000000
    3.9055400000,      1.2183000000,      0.1946600000,      0.3966766700,     0.3043807100,     0.8660254000,   -19.4019000000
    3.8624200000,      1.2674700000,      0.1946600000,      0.3535533900,     0.3535533900,     0.8660254000,   -20.1451000000
    3.8132500000,      1.3105900000,      0.1946600000,      0.3043807100,     0.3966766700,     0.8660254000,   -20.9134000000
    3.7588700000,      1.3469300000,      0.1946600000,      0.2500000000,     0.4330127000,     0.8660254000,   -21.6924000000
    3.7002100000,      1.3758600000,      0.1946600000,      0.1913417200,     0.4619397700,     0.8660254000,   -22.4632000000
    3.6382800000,      1.3968800000,      0.1946600000,      0.1294095200,     0.4829629100,     0.8660254000,   -23.2048000000
    3.5741300000,      1.4096400000,      0.1946600000,      0.0652631000,     0.4957224300,     0.8660254000,   -23.8956000000
    3.5088700000,      1.4139200000,      0.1946600000,      0.0000000000,     0.5000000000,     0.8660254000,   -24.5131000000
    3.4436000000,      1.4096400000,      0.1946600000,     -0.0652631000,     0.4957224300,     0.8660254000,   -25.0307000000
    3.3794600000,      1.3968800000,      0.1946600000,     -0.1294095200,     0.4829629100,     0.8660254000,   -25.4150000000
    3.3175200000,      1.3758600000,      0.1946600000,     -0.1913417200,     0.4619397700,     0.8660254000,   -25.6256000000
    3.2588700000,      1.3469300000,      0.1946600000,     -0.2500000000,     0.4330127000,     0.8660254000,   -25.6239000000
    3.2044900000,      1.3105900000,      0.1946600000,     -0.3043807100,     0.3966766700,     0.8660254000,   -25.3879000000
    3.1553100000,      1.2674700000,      0.1946600000,     -0.3535533900,     0.3535533900,     0.8660254000,   -24.9285000000
    3.1121900000,      1.2183000000,      0.1946600000,     -0.3966766700,     0.3043807100,     0.8660254000,   -24.2984000000
    3.0758500000,      1.1639200000,      0.1946600000,     -0.4330127000,     0.2500000000,     0.8660254000,   -23.5898000000
    3.0469300000,      1.1052600000,      0.1946600000,     -0.4619397700,     0.1913417200,     0.8660254000,   -22.9194000000
    3.0259000000,      1.0433300000,      0.1946600000,     -0.4829629100,     0.1294095200,     0.8660254000,   -22.4047000000
    3.0259000000,      0.7845100000,      0.1946600000,     -0.4829629100,    -0.1294095200,     0.8660254000,   -22.9060000000
    3.0469300000,      0.7225700000,      0.1946600000,     -0.4619397700,    -0.1913417200,     0.8660254000,   -23.4915000000
    3.0758500000,      0.6639200000,      0.1946600000,     -0.4330127000,    -0.2500000000,     0.8660254000,   -24.0659000000
    3.1121900000,      0.6095400000,      0.1946600000,     -0.3966766700,    -0.3043807100,     0.8660254000,   -24.4843000000
    3.8624200000,      0.5603600000,      0.1946600000,      0.3535533900,    -0.3535533900,     0.8660254000,   -15.4005000000
    3.9055400000,      0.6095400000,      0.1946600000,      0.3966766700,    -0.3043807100,     0.8660254000,   -15.3348000000
    3.9418800000,      0.6639200000,      0.1946600000,      0.4330127000,    -0.2500000000,     0.8660254000,   -15.3207000000
    3.9708100000,      0.7225700000,      0.1946600000,      0.4619397700,    -0.1913417200,     0.8660254000,   -15.3970000000
    3.9918300000,      0.7845100000,      0.1946600000,      0.4829629100,    -0.1294095200,     0.8660254000,   -15.5890000000
    4.0045900000,      0.8486500000,      0.1946600000,      0.4957224300,    -0.0652631000,     0.8660254000,   -15.9012000000
    4.1176300000,      0.9139200000,      0.1219900000,      0.6087614300,     0.0000000000,     0.7933533400,   -13.8899000000
    4.1124200000,      0.9933800000,      0.1219900000,      0.6035533900,     0.0794593100,     0.7933533400,   -14.5048000000
    4.0968800000,      1.0714800000,      0.1219900000,      0.5880183900,     0.1575590500,     0.7933533400,   -15.1783000000
    4.0712900000,      1.1468800000,      0.1219900000,      0.5624222200,     0.2329629100,     0.7933533400,   -15.8942000000
    4.0360700000,      1.2183000000,      0.1219900000,      0.5272028600,     0.3043807100,     0.7933533400,   -16.6540000000
    3.9918300000,      1.2845100000,      0.1219900000,      0.4829629100,     0.3705904800,     0.7933533400,   -17.4662000000
    3.9393300000,      1.3443800000,      0.1219900000,      0.4304593300,     0.4304593300,     0.7933533400,   -18.3345000000
    3.8794600000,      1.3968800000,      0.1219900000,      0.3705904800,     0.4829629100,     0.7933533400,   -19.2486000000
    3.8132500000,      1.4411200000,      0.1219900000,      0.3043807100,     0.5272028600,     0.7933533400,   -20.1839000000
    3.2044900000,      1.4411200000,      0.1219900000,     -0.3043807100,     0.5272028600,     0.7933533400,   -25.2336000000
    3.1382800000,      1.3968800000,      0.1219900000,     -0.3705904800,     0.4829629100,     0.7933533400,   -24.9150000000
    3.0784100000,      1.3443800000,      0.1219900000,     -0.4304593300,     0.4304593300,     0.7933533400,   -24.1725000000
    3.0259000000,      1.2845100000,      0.1219900000,     -0.4829629100,     0.3705904800,     0.7933533400,   -23.0774000000
    4.0360700000,      0.6095400000,      0.1219900000,      0.5272028600,    -0.3043807100,     0.7933533400,   -12.8369000000
    4.0712900000,      0.6809500000,      0.1219900000,      0.5624222200,    -0.2329629100,     0.7933533400,   -12.8207000000
    4.0968800000,      0.7563600000,      0.1219900000,      0.5880183900,    -0.1575590500,     0.7933533400,   -13.0003000000
    4.1124200000,      0.8344600000,      0.1219900000,      0.6035533900,    -0.0794593100,     0.7933533400,   -13.3713000000
    4.2159700000,      0.9139200000,      0.0357400000,      0.7071067800,     0.0000000000,     0.7071067800,   -11.5155000000
    4.2099200000,      1.0062100000,      0.0357400000,      0.7010573800,     0.0922959600,     0.7071067800,   -12.2248000000
    4.1918800000,      1.0969300000,      0.0357400000,      0.6830127000,     0.1830127000,     0.7071067800,   -12.9588000000
    4.1621500000,      1.1845100000,      0.0357400000,      0.6532814800,     0.2705980500,     0.7071067800,   -13.7081000000
    4.1212400000,      1.2674700000,      0.0357400000,      0.6123724400,     0.3535533900,     0.7071067800,   -14.5008000000
    4.0698500000,      1.3443800000,      0.0357400000,      0.5609855300,     0.4304593300,     0.7071067800,   -15.3762000000
    4.0088700000,      1.4139200000,      0.0357400000,      0.5000000000,     0.5000000000,     0.7071067800,   -16.3536000000
    4.1621500000,      0.6433200000,      0.0357400000,      0.6532814800,    -0.2705980500,     0.7071067800,   -10.2905000000
    4.1918800000,      0.7309000000,      0.0357400000,      0.6830127000,    -0.1830127000,     0.7071067800,   -10.4392000000
    4.2099200000,      0.8216200000,      0.0357400000,      0.7010573800,    -0.0922959600,     0.7071067800,   -10.8876000000
    4.2418300000,      1.2175200000,     -0.0626000000,      0.7329629100,     0.3036031800,     0.6087614300,   -11.5747000000
    4.1959300000,      1.3105900000,     -0.0626000000,      0.6870641500,     0.3966766700,     0.6087614300,   -12.3340000000
    4.1382800000,      1.3968800000,     -0.0626000000,      0.6294095200,     0.4829629100,     0.6087614300,   -13.2486000000
    2.7425500000,      0.3259000000,     -0.9301800000,     -0.7663204800,    -0.5880183900,    -0.2588190500,   -22.0813000000
    2.7087600000,      0.4519800000,     -1.0540500000,     -0.8001031500,    -0.4619397700,    -0.3826834300,   -21.8636000000
    2.7759000000,      0.3514900000,     -1.0540500000,     -0.7329629100,    -0.5624222200,    -0.3826834300,   -23.1299000000
    2.8555800000,      0.2606300000,     -1.0540500000,     -0.6532814800,    -0.6532814800,    -0.3826834300,   -23.4676000000
    2.9464400000,      0.1809500000,     -1.0540500000,     -0.5624222200,    -0.7329629100,    -0.3826834300,   -22.4970000000
    2.6723500000,      1.1380600000,     -1.1713600000,     -0.8365163000,     0.2241438700,    -0.5000000000,   -20.2098000000
    2.6502500000,      1.0269500000,     -1.1713600000,     -0.8586164400,     0.1130390000,    -0.5000000000,   -20.0274000000
    2.6428400000,      0.9139200000,     -1.1713600000,     -0.8660254000,     0.0000000000,    -0.5000000000,   -20.0381000000
    2.6502500000,      0.8008800000,     -1.1713600000,     -0.8586164400,    -0.1130390000,    -0.5000000000,   -20.3885000000
    2.6723500000,      0.6897700000,     -1.1713600000,     -0.8365163000,    -0.2241438700,    -0.5000000000,   -21.1381000000
    2.7087600000,      0.5825000000,     -1.1713600000,     -0.8001031500,    -0.3314135700,    -0.5000000000,   -22.1606000000
    2.7588700000,      0.4809000000,     -1.1713600000,     -0.7500000000,    -0.4330127000,    -0.5000000000,   -23.1618000000
    2.8218000000,      0.3867100000,     -1.1713600000,     -0.6870641500,    -0.5272028600,    -0.5000000000,   -23.7739000000
    2.8964900000,      0.3015400000,     -1.1713600000,     -0.6123724400,    -0.6123724400,    -0.5000000000,   -23.6575000000
    2.9816600000,      0.2268500000,     -1.1713600000,     -0.5272028600,    -0.6870641500,    -0.5000000000,   -22.6129000000
    3.0758500000,      0.1639200000,     -1.1713600000,     -0.4330127000,    -0.7500000000,    -0.5000000000,   -20.7046000000
    3.1774500000,      0.1138100000,     -1.1713600000,     -0.3314135700,    -0.8001031500,    -0.5000000000,   -18.3335000000
    3.2847200000,      0.0774000000,     -1.1713600000,     -0.2241438700,    -0.8365163000,    -0.5000000000,   -16.0873000000
    2.7759000000,      1.2175200000,     -1.2801200000,     -0.7329629100,     0.3036031800,    -0.6087614300,   -22.0523000000
    2.7425500000,      1.1192500000,     -1.2801200000,     -0.7663204800,     0.2053349500,    -0.6087614300,   -22.2427000000
    2.7223000000,      1.0174700000,     -1.2801200000,     -0.7865660900,     0.1035533900,    -0.6087614300,   -22.2981000000
    2.7155100000,      0.9139200000,     -1.2801200000,     -0.7933533400,     0.0000000000,    -0.6087614300,   -22.3684000000
    2.7223000000,      0.8103600000,     -1.2801200000,     -0.7865660900,    -0.1035533900,    -0.6087614300,   -22.5743000000
    2.7425500000,      0.7085800000,     -1.2801200000,     -0.7663204800,    -0.2053349500,    -0.6087614300,   -22.9607000000
    2.7759000000,      0.6103100000,     -1.2801200000,     -0.7329629100,    -0.3036031800,    -0.6087614300,   -23.4565000000
    2.8218000000,      0.5172400000,     -1.2801200000,     -0.6870641500,    -0.3966766700,    -0.6087614300,   -23.8834000000
    2.8794600000,      0.4309500000,     -1.2801200000,     -0.6294095200,    -0.4829629100,    -0.6087614300,   -24.0103000000
    2.9478800000,      0.3529300000,     -1.2801200000,     -0.5609855300,    -0.5609855300,    -0.6087614300,   -23.6302000000
    3.0259000000,      0.2845100000,     -1.2801200000,     -0.4829629100,    -0.6294095200,    -0.6087614300,   -22.6365000000
    3.1121900000,      0.2268500000,     -1.2801200000,     -0.3966766700,    -0.6870641500,    -0.6087614300,   -21.0805000000
    3.2052600000,      0.1809500000,     -1.2801200000,     -0.3036031800,    -0.7329629100,    -0.6087614300,   -19.1734000000
    3.3035300000,      0.1476000000,     -1.2801200000,     -0.2053349500,    -0.7663204800,    -0.6087614300,   -17.1977000000
    3.4053100000,      0.1273500000,     -1.2801200000,     -0.1035533900,    -0.7865660900,    -0.6087614300,   -15.3575000000
    3.5088700000,      0.1205600000,     -1.2801200000,     -0.0000000000,    -0.7933533400,    -0.6087614300,   -13.6893000000
    2.8555800000,      1.1845100000,     -1.3784700000,     -0.6532814800,     0.2705980500,    -0.7071067800,   -22.9967000000
